1.664,0.465401,0.4572324774805064
1.68,0.461341,0.45473984812410323
1.696,0.440737,0.45226647543448995
1.712,0.458504,0.44981221283095807
1.728,0.454922,0.44737692314497485
1.744,0.476914,0.44496047696554863
1.76,0.440279,0.44256275112673266
1.776,0.462211,0.440183627332952
1.792,0.422585,0.4378229909173338
1.808,0.430273,0.4354807297277952
1.824,0.442356,0.43315673313529623
1.84,0.429694,0.4308508911583901
1.856,0.452248,0.4285630936979917
1.872,0.414245,0.4262932298761411
1.888,0.42536,0.4240411874724459
1.904,0.421734,0.4218068524518482
1.92,0.414043,0.4195901085773713
1.936,0.416527,0.4173908371015508
1.952,0.427164,0.4152089165303442
1.968,0.422047,0.41304422245343697
1.984,0.419649,0.41089662743501193
2.0,0.406341,0.40876600095923166
2.016,0.431733,0.4066522094248794
2.032,0.403206,0.40455511618382245
2.048,0.404814,0.4024745816181998
2.064,0.417135,0.4004104632514753
2.08,0.406859,0.39836261588875815
2.096,0.422284,0.39633089178204867
2.112,0.415937,0.3943151408163378
2.128,0.392026,0.3923152107127527
2.144,0.395533,0.3903309472452087
2.16,0.402043,0.38836219446729625
2.176,0.389637,0.3864087949463873
2.192,0.373208,0.3844705900022099
2.208,0.387714,0.38254741994738395
2.224,0.38765,0.3806391243276561
2.24,0.379138,0.37874554215980977
2.256,0.378431,0.37686651216544476
2.272,0.384084,0.37500187299904414
2.288,0.381167,0.3731514634689468
2.304,0.354354,0.371315122750038
2.32,0.37387,0.36949269058715906
2.336,0.374507,0.36768400748840235
2.352,0.360065,0.36588891490762515
2.368,0.363043,0.36410725541566036
2.384,0.360067,0.36233887285984456
2.4,0.366344,0.36058361251160814
2.416,0.34775,0.3588413212019895
2.432,0.36593,0.35711184744504154
2.448,0.365791,0.3553950415491935
2.464,0.355522,0.35369075571671543
2.48,0.336636,0.35199884413151095
2.496,0.348434,0.3503191630355264
2.512,0.342107,0.3486515707941289
2.528,0.363425,0.3469959279508453
2.544,0.348491,0.34535209727190713
2.56,0.329835,0.3437199437810729
2.576,0.30582,0.3420993347852285
2.592,0.337649,0.3404901398912898
2.608,0.325854,0.33889223101494464
2.624,0.328701,0.33730548238178215
2.64,0.341142,0.3357297705213606
2.656,0.347013,0.3341649742547688
2.672,0.322225,0.3326109746762281
2.688,0.34111,0.3310676551292781
2.704,0.320345,0.3295349011780772
2.72,0.309183,0.32801260057433523
2.736,0.312771,0.3265006432203815
2.752,0.326652,0.32499892112885087
2.768,0.323729,0.323507328379453
2.784,0.306997,0.3220257610732699
2.8,0.322726,0.32055411728499905
2.816,0.324108,0.31909229701354264
2.832,0.304399,0.3176402021313171
2.848,0.320595,0.31619773633263054
2.864,0.313034,0.3147648050814553
2.88,0.29612,0.313341315558896
2.896,0.311761,0.31192717661062885
2.912,0.311287,0.310522298694567
2.928,0.29926,0.30912659382897867
2.944,0.288222,0.30773997554126675
2.96,0.289338,0.3063623588175922
2.976,0.295724,0.30499366005350687
2.992,0.297246,0.3036337970057341
3.008,0.292888,0.3022826887452247
3.024,0.289341,0.3009402556115881
3.04,0.294157,0.29960641916898917
3.056,0.300891,0.2982811021635773
3.072,0.298876,0.29696422848250514
3.088,0.312269,0.295655723114576
3.104,0.27985,0.29435551211254557
3.12,0.298262,0.29306352255709484
3.136,0.290427,0.29177968252247544
3.152,0.28892,0.29050392104382133
3.168,0.282821,0.2892361680861101
3.184,0.276301,0.2879763545147492
3.2,0.312859,0.28672441206775634
3.216,0.275225,0.2854802733294932
3.232,0.298816,0.28424387170591137
3.248,0.272785,0.28301514140125916
3.264,0.2896,0.2817940173961988
3.28,0.28305,0.2805804354272749
3.296,0.295679,0.27937433196767913
3.312,0.275796,0.2781756442092469
3.328,0.266915,0.27698431004562585
3.344,0.284721,0.2758002680565528
3.36,0.269122,0.2746234574931753
3.376,0.28427,0.27345381826435505
3.392,0.271071,0.2722912909238892
3.408,0.269503,0.2711358166585894
3.424,0.265817,0.26998733727715557
3.44,0.268327,0.26884579519978746
3.456,0.268515,0.2677111334484733
3.472,0.284251,0.26658329563790284
3.488,0.272992,0.26546222596694924
3.504,0.284306,0.2643478692106687
3.52,0.254907,0.2632401707127698
3.536,0.274843,0.26213907637850414
3.552,0.275977,0.2610445326679366
3.568,0.261128,0.25995648658955084
3.584,0.268616,0.258874885694154
3.6,0.260256,0.2577996780690432
3.616,0.267704,0.25673081233239875
3.632,0.255672,0.2556682376278752
3.648,0.245275,0.2546119036193604
3.664,0.232538,0.253561760485876
3.68,0.251015,0.2525177589165961
3.696,0.258833,0.2514798501059628
3.712,0.254475,0.250447985748878
3.728,0.240103,0.24942211803595576
3.744,0.235374,0.2484021996488189
3.76,0.252227,0.24738818375542654
3.776,0.252365,0.24638002400542158
3.792,0.241118,0.24537767452548848
3.808,0.232105,0.24438108991471125
3.824,0.246095,0.2433902252399277
3.84,0.228803,0.24240503603107189
3.856,0.246675,0.24142547827650243
3.872,0.245344,0.2404515084183123
3.888,0.245548,0.23948308334761945
3.904,0.230225,0.23852016039983603
3.92,0.218794,0.237562697349917
3.936,0.238797,0.23661065240758788
3.952,0.238198,0.23566398421255363
3.968,0.230468,0.23472265182969024
3.984,0.220674,0.23378661474422074
4.0,0.225393,0.23285583285687997
4.016,0.234284,0.23193026647906922
4.032,0.249307,0.231009876328006
4.048,0.236837,0.23009462352187116
4.064,0.202526,0.2291844695749584
4.08,0.223964,0.22827937639282853
4.096,0.235178,0.22737930626747477
4.112,0.201254,0.22648422187250047
4.128,0.229361,0.22559408625831504
4.144,0.243975,0.2247088628473521
4.16,0.219936,0.22382851542931176
4.176,0.223316,0.22295300815643387
4.192,0.212726,0.22208230553880257
4.208,0.220656,0.22121637243968828
4.224,0.217596,0.22035517407092883
4.24,0.206502,0.2194986759883535
4.256,0.225882,0.21864684408725213
4.272,0.208619,0.21779964459789383
4.288,0.20089,0.21695704408109467
4.304,0.221166,0.2161190094238402
4.32,0.203683,0.21528550783496178
4.336,0.213627,0.21445650684087014
4.352,0.180847,0.2136319742813479
4.368,0.224185,0.21281187830540121
4.384,0.21374,0.21199618736717313
4.4,0.207806,0.2111848702219185
4.416,0.208914,0.2103778959220415
4.432,0.20343,0.20957523381319743
4.448,0.198755,0.20877685353045689
4.464,0.200709,0.20798272499453505
4.48,0.195309,0.20719281840808448
4.496,0.205486,0.20640710425205158
4.512,0.194011,0.20562555328209714
4.528,0.180043,0.20484813652508024
4.544,0.19801,0.2040748252756043
4.56,0.185399,0.2033055910926259
4.576,0.198329,0.20254040579612484
4.592,0.190304,0.2017792414638346
4.608,0.190304,0.20102207042803333
4.624,0.191741,0.20026886527239215
4.64,0.193069,0.19951959882888293
4.656,0.214024,0.1987742441747412
4.672,0.201646,0.1980327746294856
4.688,0.200751,0.19729516375199108
4.704,0.190291,0.19656138533761555
4.72,0.198551,0.19583141341537813
4.736,0.205132,0.19510522224518853
4.752,0.178463,0.19438278631512518
4.768,0.190692,0.193664080338762
4.784,0.181687,0.1929490792525421
4.8,0.201318,0.19223775821319636
4.816,0.176188,0.19153009259520762
4.832,0.200404,0.19082605798831673
4.848,0.177537,0.19012563019507148
4.864,0.207197,0.18942878522841586
4.88,0.182679,0.18873549930931915
4.896,0.193495,0.18804574886444309
4.912,0.191298,0.1873595105238468
4.928,0.184784,0.1866767611187279
4.944,0.198738,0.18599747767919853
4.96,0.19107,0.18532163743209626
4.976,0.164263,0.18464921779882734
4.992,0.180062,0.18398019639324323
5.008,0.174763,0.18331455101954805
5.024,0.17534,0.18265225967023602
5.04,0.182667,0.18199330052406015
5.056,0.197656,0.1813376519440281
5.072,0.174006,0.18068529247542717
5.088,0.168036,0.180036200843877
5.104,0.182949,0.1793903559534078
5.12,0.169706,0.17874773688456605
5.136,0.167969,0.17810832289254433
5.152,0.179212,0.17747209340533732
5.168,0.172345,0.17683902802192078
5.184,0.183117,0.1762091065104552
5.2,0.180324,0.17558230880651238
5.216,0.169382,0.17495861501132434
5.232,0.178342,0.17433800539005548
5.248,0.17801,0.17372046037009517
5.264,0.183965,0.17310596053937327
5.28,0.181893,0.1724944866446956
5.296,0.157486,0.17188601959010036
5.312,0.16334,0.17128054043523494
5.328,0.171569,0.17067803039375265
5.344,0.171424,0.1700784708317292
5.36,0.18702,0.1694818432660978
5.376,0.177806,0.16888812936310454
5.392,0.160078,0.16829731093678116
5.408,0.170539,0.16770936994743726
5.424,0.175025,0.16712428850017025
5.44,0.167456,0.16654204884339327
5.456,0.171719,0.16596263336738118
5.472,0.166142,0.16538602460283366
5.488,0.149879,0.1648122052194554
5.504,0.169647,0.16424115802455413
5.52,0.168575,0.16367286596165442
5.536,0.182072,0.16310731210912913
5.552,0.192097,0.16254447967884636
5.568,0.14711,0.1619843520148332
5.584,0.164904,0.16142691259195535
5.6,0.164349,0.1608721450146124
5.616,0.166095,0.16032003301544895
5.632,0.152499,0.1597705604540813
5.648,0.168241,0.1592237113158387
5.664,0.137599,0.15867946971052088
5.68,0.135592,0.15813781987116918
5.696,0.165163,0.1575987461528534
5.712,0.151636,0.1570622330314728
5.728,0.134457,0.15652826510257128
5.744,0.161999,0.1559968270801672
5.76,0.15738,0.15546790379559686
5.776,0.158478,0.15494148019637183
5.792,0.148772,0.15441754134505056
5.808,0.138323,0.15389607241812245
5.824,0.16803,0.15337705870490614
5.84,0.168681,0.15286048560646065
5.856,0.156046,0.1523463386345094
5.872,0.16297,0.151834603410377
5.888,0.139692,0.15132526566393953
5.904,0.148451,0.15081831123258577
5.92,0.129731,0.15031372606019228
5.936,0.155321,0.14981149619610976
5.952,0.150817,0.14931160779416164
5.968,0.131007,0.14881404711165466
5.984,0.143132,0.14831880050840093
6.0,0.14677,0.14782585444575141
6.016,0.142459,0.14733519548564128
6.032,0.150913,0.14684681028964586
6.048,0.156271,0.14636068561804783
6.064,0.159658,0.14587680832891584
6.08,0.137362,0.14539516537719283
6.096,0.157161,0.14491574381379588
6.112,0.141718,0.1444385307847262
6.128,0.136398,0.14396351353018913
6.144,0.141372,0.1434906793837247
6.16,0.160899,0.14302001577134815
6.176,0.145658,0.14255151021069992
6.192,0.145584,0.14208515031020594
6.208,0.108844,0.14162092376824706
6.224,0.143783,0.14115881837233826
6.24,0.15333,0.14069882199831688
6.256,0.161384,0.14024092260954027
6.272,0.136572,0.13978510825609258
6.288,0.149189,0.13933136707399998
6.304,0.134945,0.13887968728445535
6.32,0.143266,0.13843005719305138
6.336,0.148406,0.13798246518902202
6.352,0.142291,0.13753689974449257
6.368,0.123433,0.13709334941373805
6.384,0.162669,0.13665180283245026
6.4,0.122941,0.13621224871701185
6.416,0.13835,0.13577467586377936
6.432,0.142567,0.13533907314837398
6.448,0.128887,0.13490542952497941
6.464,0.139336,0.1344737340256483
6.48,0.125668,0.13404397575961574
6.496,0.123692,0.13361614391262
6.512,0.138307,0.13319022774623135
6.528,0.126956,0.13276621659718726
6.544,0.134486,0.13234409987673568
6.56,0.134064,0.13192386706998452
6.576,0.156451,0.13150550773525857
6.592,0.118931,0.13108901150346336
6.608,0.13136,0.13067436807745553
6.624,0.149032,0.13026156723142018
6.64,0.126692,0.12985059881025457
6.656,0.111532,0.12944145272895832
6.672,0.148247,0.12903411897203076
6.688,0.135056,0.12862858759287338
6.704,0.138314,0.1282248487131998
6.72,0.132232,0.1278228925224511
6.736,0.141046,0.1274227092772178
6.752,0.116819,0.12702428930066745
6.768,0.129474,0.12662762298197855
6.784,0.152225,0.1262327007757801
6.8,0.126253,0.12583951320159725
6.816,0.123834,0.12544805084330224
6.832,0.136647,0.12505830434857154
6.848,0.14327,0.12467026442834839
6.864,0.132621,0.12428392185631046
6.88,0.118193,0.12389926746834387
6.896,0.127444,0.12351629216202173
6.912,0.125078,0.12313498689608837
6.928,0.120941,0.12275534268994916
6.944,0.118481,0.12237735062316492
6.96,0.118936,0.12200100183495181
6.976,0.140054,0.12162628752368648
6.992,0.148694,0.12125319894641572
7.008,0.106784,0.12088172741837155
7.024,0.119784,0.12051186431249099
7.04,0.117931,0.12014360105894066
7.056,0.118095,0.11977692914464619
7.072,0.110957,0.11941184011282649
7.088,0.128486,0.11904832556253246
7.104,0.0985789,0.11868637714819029
7.12,0.133295,0.11832598657914982
7.136,0.122019,0.1179671456192365
7.152,0.113549,0.11760984608630888
7.168,0.124908,0.1172540798518194
7.184,0.122616,0.11689983884038062
7.2,0.120814,0.1165471150293347
7.216,0.112364,0.11619590044832777
7.232,0.112865,0.1158461871788886
7.248,0.133873,0.1154979673540107
7.264,0.123159,0.11515123315773937
7.28,0.120491,0.11480597682476215
7.296,0.0990384,0.11446219064000361
7.312,0.11872,0.11411986693822397
7.328,0.104854,0.11377899810362167
7.344,0.113123,0.11343957656943982
7.36,0.114701,0.11310159481757638
7.376,0.11776,0.11276504537819822
7.392,0.102806,0.11242992082935883
7.408,0.0984782,0.11209621379661994
7.424,0.109963,0.11176391695267622
7.44,0.0977643,0.11143302301698431
7.456,0.103773,0.11110352475539488
7.472,0.104583,0.11077541497978849
7.488,0.130323,0.11044868654771477
7.504,0.10416,0.1101233323620352
7.52,0.119915,0.10979934537056898
7.536,0.104296,0.10947671856574286
7.552,0.10411,0.1091554449842435
7.568,0.0999219,0.10883551770667378
7.584,0.114685,0.10851692985721217
7.6,0.10178,0.10819967460327498
7.616,0.0966213,0.10788374515518241
7.632,0.0990843,0.1075691347658271
7.648,0.114875,0.10725583673034624
7.664,0.116786,0.10694384438579664
7.68,0.086145,0.10663315111083266
7.696,0.111552,0.10632375032538731
7.712,0.108007,0.10601563549035638
7.728,0.0835415,0.10570880010728526
7.744,0.105783,0.10540323771805898
7.76,0.110922,0.10509894190459482
7.776,0.0965572,0.104795906288538
7.792,0.0988739,0.1044941245309599
7.808,0.107502,0.1041935903320596
7.824,0.0990026,0.10389429743086735
7.84,0.0993414,0.1035962396049515
7.856,0.0966678,0.10329941067012774
7.872,0.0999507,0.10300380448017116
7.888,0.106263,0.10270941492653061
7.904,0.106171,0.10241623593804633
7.92,0.0873577,0.10212426148066932
7.936,0.100408,0.10183348555718393
7.952,0.113295,0.10154390220693256
7.968,0.097455,0.10125550550554309
7.984,0.109267,0.10096828956465875
8.0,0.104092,0.10068224853166999
8.016,0.104157,0.10039737658944965
8.032,0.123192,0.10011366795608946
8.048,0.0997401,0.09983111688463989
8.064,0.0936671,0.09954971766285144
8.08,0.0931894,0.0992694646129191
8.096,0.116481,0.09899035209122821
8.112,0.0928156,0.09871237448810347
8.128,0.0895066,0.09843552622755934
8.144,0.101802,0.09815980176705338
8.16,0.12026,0.09788519559724117
8.176,0.107967,0.09761170224173396
8.192,0.0834444,0.09733931625685799
8.208,0.0894276,0.09706803223141616
8.224,0.0919248,0.0967978447864518
8.24,0.106148,0.09652874857501445
8.256,0.0995022,0.09626073828192773
8.272,0.0783755,0.09599380862355919
8.288,0.0968234,0.09572795434759233
8.304,0.0964681,0.09546317023280033
8.32,0.113828,0.09519945108882201
8.336,0.0910042,0.09493679175593964
8.352,0.100387,0.09467518710485871
8.368,0.0919544,0.09441463203648956
8.384,0.105976,0.09415512148173082
8.4,0.0925554,0.093896650401255
8.416,0.0815819,0.0936392137852957
8.432,0.106612,0.09338280665343655
8.448,0.111679,0.09312742405440241
8.464,0.091854,0.0928730610658518
8.48,0.107938,0.09261971279417155
8.496,0.0927388,0.092367374374273
8.512,0.0723272,0.09211604096938997
8.528,0.0939164,0.0918657077708784
8.544,0.0983087,0.09161636999801799
8.56,0.0928606,0.09136802289781494
8.576,0.0978884,0.0911206617448072
8.592,0.0765524,0.09087428184087032
8.608,0.0739396,0.09062887851502599
8.624,0.0962266,0.09038444712325151
8.64,0.0907696,0.09014098304829114
8.656,0.0811922,0.08989848169946892
8.672,0.084042,0.08965693851250325
8.688,0.0673417,0.08941634894932268
8.704,0.0755171,0.08917670849788378
8.72,0.093213,0.0889380126719899
8.736,0.109774,0.08870025701111196
8.752,0.0806056,0.08846343708021051
8.768,0.106218,0.08822754846955917
8.784,0.0754395,0.08799258679456996
8.8,0.0975399,0.08775854769561944
8.816,0.0889855,0.08752542683787687
8.832,0.0828491,0.08729321991113352
8.848,0.0994364,0.08706192262963337
8.864,0.0856965,0.08683153073190537
8.88,0.0976711,0.08660203998059687
8.896,0.0904271,0.08637344616230871
8.912,0.112689,0.08614574508743121
8.928,0.0757906,0.0859189325899821
8.944,0.108086,0.08569300452744529
8.96,0.0839441,0.08546795678061105
8.976,0.0989327,0.08524378525341782
8.992,0.104397,0.08502048587279482
9.008,0.0891462,0.08479805458850644
9.024,0.0695197,0.08457648737299724
9.04,0.0950016,0.08435578022123917
9.056,0.0913756,0.08413592915057895
9.072,0.0904354,0.08391693020058748
9.088,0.0758261,0.08369877943291011
9.104,0.0923854,0.08348147293111831
9.12,0.0811191,0.08326500680056216
9.136,0.0918712,0.0830493771682246
9.152,0.0824211,0.08283458018257628
9.168,0.0779149,0.08262061201343206
9.184,0.0825146,0.08240746885180825
9.2,0.0733829,0.08219514690978123
9.216,0.0860097,0.08198364242034725
9.232,0.0854965,0.08177295163728306
9.248,0.0685915,0.0815630708350079
9.264,0.0758999,0.08135399630844664
9.28,0.0811098,0.08114572437289375
9.296,0.0822639,0.08093825136387847
9.312,0.0818108,0.08073157363703115
9.328,0.0865934,0.08052568756795052
9.344,0.0729306,0.08032058955207197
9.36,0.0769718,0.08011627600453707
9.376,0.0606804,0.07991274336006395
9.392,0.068111,0.0797099880728186
9.408,0.0726746,0.07950800661628754
9.424,0.0843095,0.07930679548315114
9.44,0.0737569,0.07910635118515806
9.456,0.0796415,0.07890667025300069
9.472,0.0808839,0.07870774923619148
9.488,0.07014,0.07850958470294035
9.504,0.0786427,0.07831217324003312
9.52,0.0815234,0.07811551145271046
9.536,0.0751365,0.07791959596454837
9.552,0.0517176,0.0777244234173391
9.568,0.0939605,0.0775299904709733
9.584,0.0811188,0.07733629380332291
9.6,0.0655782,0.07714333011012513
9.616,0.0535921,0.07695109610486692
9.632,0.0773402,0.07675958851867089
9.648,0.0656683,0.07656880410018173
9.664,0.0759399,0.07637873961545345
9.68,0.0785596,0.07618939184783788
9.696,0.0733477,0.07600075759787349
9.712,0.0751095,0.0758128336831757
9.728,0.0696928,0.07562561693832723
9.744,0.0922477,0.07543910421477006
9.76,0.0774987,0.07525329238069771
9.776,0.0668691,0.07506817832094859
9.792,0.0829017,0.07488375893690004
9.808,0.0919131,0.07470003114636312
9.824,0.103987,0.07451699188347842
9.84,0.0591396,0.07433463809861245
9.856,0.0656895,0.07415296675825485
9.872,0.0707072,0.07397197484491652
9.888,0.0762742,0.0737916593570282
9.904,0.0740429,0.07361201730884023
9.92,0.0777527,0.07343304573032278
9.936,0.0652192,0.07325474166706675
9.952,0.0834615,0.07307710218018576
9.968,0.0701934,0.07290012434621859
9.984,0.0826765,0.07272380525703243
10.0,0.0765394,0.07254814201972679
10.016,0.078671,0.07237313175653827
10.032,0.058276,0.07219877160474591
10.048,0.0828927,0.07202505871657736
10.064,0.075634,0.07185199025911554
10.08,0.0843017,0.07167956341420624
10.096,0.0634952,0.07150777537836622
10.112,0.077313,0.07133662336269209
10.128,0.0543185,0.07116610459276981
10.144,0.0785846,0.07099621630858495
10.16,0.0730181,0.07082695576443343
10.176,0.0700902,0.070658320228833
10.192,0.0677235,0.07049030698443562
10.208,0.0536103,0.07032291332793994
10.224,0.0799612,0.070156136570005
10.24,0.0641791,0.0699899740351641
10.256,0.0724085,0.06982442306173968
10.272,0.0859402,0.06965948100175848
10.288,0.0516576,0.06949514522086755
10.304,0.0790252,0.0693314130982508
10.32,0.0842306,0.06916828202654611
10.336,0.0429214,0.06900574941176314
10.352,0.0515505,0.06884381267320164
10.368,0.0657791,0.06868246924337035
10.384,0.0575582,0.06852171656790665
10.4,0.0946482,0.06836155210549656
10.416,0.0770355,0.06820197332779547
10.432,0.082948,0.06804297771934936
10.448,0.0769632,0.06788456277751671
10.464,0.0646957,0.06772672601239071
10.48,0.0658111,0.06756946494672243
10.496,0.0680139,0.06741277711584409
10.512,0.0810901,0.06725666006759327
10.528,0.0818983,0.06710111136223736
10.544,0.0709907,0.0669461285723988
10.56,0.0776082,0.06679170928298064
10.576,0.0661439,0.0666378510910928
10.592,0.0599122,0.06648455160597869
10.608,0.0534755,0.06633180844894253
10.624,0.0604291,0.06617961925327709
10.64,0.0845665,0.06602798166419183
10.656,0.0712937,0.0658768933387418
10.672,0.0554552,0.06572635194575693
10.688,0.0673112,0.06557635516577161
10.704,0.0653958,0.06542690069095514
10.72,0.0855888,0.06527798622504241
10.736,0.0591278,0.06512960948326517
10.752,0.0761792,0.06498176819228373
10.768,0.0642543,0.06483446009011914
10.784,0.0794363,0.06468768292608595
10.8,0.0611212,0.06454143446072531
10.816,0.0835644,0.06439571246573857
10.832,0.0633297,0.06425051472392142
10.848,0.0575181,0.06410583902909835
10.864,0.0784272,0.06396168318605773
10.88,0.0587009,0.06381804501048721
10.896,0.0687596,0.06367492232890966
10.912,0.0705855,0.06353231297861946
10.928,0.0370323,0.06339021480761932
10.944,0.0664194,0.06324862567455751
10.96,0.0580981,0.06310754344866552
10.976,0.0419755,0.06296696600969608
10.992,0.045896,0.06282689124786175
11.008,0.0537013,0.0626873170637739
11.024,0.0507762,0.06254824136838188
11.04,0.0751794,0.06240966208291307
11.056,0.0667181,0.06227157713881279
11.072,0.0555218,0.062133984477685145
11.088,0.0612803,0.061996882051233826
11.104,0.0574138,0.061860267821203685
11.12,0.0698108,0.06172413975932249
11.136,0.054232,0.06158849584724303
11.152,0.0606235,0.061453334076485955
11.168,0.0547197,0.06131865244838246
11.184,0.0636706,0.061184448974017994
11.2,0.065259,0.06105072167417576
11.216,0.0670862,0.060917468579281014
11.232,0.0642771,0.060784687729345574
11.248,0.0680379,0.060652377173912655
11.264,0.079433,0.06052053497200223
11.28,0.0580877,0.06038915919205659
11.296,0.0608814,0.06025824791188647
11.312,0.0512626,0.06012779921861729
11.328,0.0316252,0.05999781120863604
11.344,0.0598993,0.05986828198753824
11.36,0.0656726,0.05973920967007551
11.376,0.0444039,0.05961059238010326
11.392,0.0564345,0.059482428250528935
11.408,0.0735186,0.059354715423260485
11.424,0.0806282,0.05922745204915522
11.44,0.0427411,0.059100636287968966
11.456,0.0692064,0.058974266308305615
11.472,0.0727426,0.05884834028756705
11.488,0.0650396,0.058722856411903224
11.504,0.0640878,0.058597812876162766
11.52,0.0497608,0.05847320788384383
11.536,0.0638927,0.058349039647045284
11.552,0.0747265,0.05822530638641818
11.568,0.0678077,0.05810200633111762
11.584,0.0835348,0.0579791377187549
11.6,0.0554193,0.057856698795349965
11.616,0.0589936,0.05773468781528421
11.632,0.0846794,0.057613103041253486
11.648,0.0525252,0.05749194274422163
11.664,0.0677193,0.057371205203374076
11.68,0.0620376,0.05725088870607187
11.696,0.0860714,0.05713099154780603
11.712,0.0562668,0.05701151203215209
11.728,0.0617518,0.05689244847072511
11.744,0.0698502,0.056773799183134716
11.76,0.0513331,0.05665556249694079
11.776,0.0606153,0.056537736747609105
11.792,0.0364948,0.05642032027846745
11.808,0.0583364,0.05630331144066203
11.824,0.0504454,0.056186708593114046
11.84,0.0551482,0.056070510102476684
11.856,0.042766,0.05595471434309224
11.872,0.0651993,0.05583931969694972
11.888,0.0539911,0.05572432455364247
11.904,0.0764409,0.055609727310326304
11.92,0.0653886,0.0554955263716778
11.936,0.0632325,0.05538172014985282
11.952,0.0718808,0.05526830706444537
11.968,0.0385135,0.05515528554244675
11.984,0.0684099,0.05504265401820489
12.0,0.0374061,0.054930410933383966
12.016,0.0467511,0.05481855473692433
12.032,0.068704,0.05470708388500263
12.048,0.0636816,0.05459599684099223
12.064,0.0627951,0.05448529207542381
12.08,0.0762362,0.0543749680659464
12.096,0.0788385,0.0542650232972884
12.112,0.0503579,0.05415545626121908
12.128,0.0611133,0.054046265456510215
12.144,0.0600396,0.0539374493888979
12.16,0.0422355,0.05382900657104485
12.176,0.0442554,0.053720935522502636
12.192,0.0447608,0.05361323476967435
12.208,0.0569299,0.053505902845777525
12.224,0.0452336,0.05339893829080711
